368.6567531294656	19129.45721576852	8727.769684151592
732.2444542542576	20791.695289903277	8441.637726690304
17.62410936739735	18405.328490296997	8804.661367100922
1685.4418289764626	19454.80716453747	8411.338290786598
1094.3313245722845	20058.493098109753	8441.033045169583
556.7781809051879	20479.334325272437	8500.28203145672
2284.789946681029	18975.32170656704	8263.87828310859
1003.4355198464435	19793.537964140258	8677.416165231942
-584.5314820264086	19427.695219544603	8719.883707941513
1960.6198620957355	18026.300988559124	8770.523611744273
1499.046600653098	21759.372585715624	8314.207863445266
265.165647493462	18528.926011760417	8313.553671132813
1341.0876937822757	18329.28121605841	9034.787925765519
383.8159976288114	21499.650480841654	8892.417946354171
2234.044079490129	20144.60648441125	8640.910323138198
354.27903885289527	20918.080047859632	8571.642464286284
1129.3520013691912	19538.97454400868	8655.056677275526
2090.1097023721663	18327.798329485642	9080.292108355025
962.6096840096226	19898.523950785122	8414.183347640406
377.57123269688776	20200.021812829593	8112.823305079309
-1054.0855533381132	20105.58252374694	9185.852319032634
1819.5075571175248	19086.774212012708	8385.77014136314
2021.139507012074	18714.4983723625	8249.30125484719
777.4017665468364	19593.812894180006	8502.629114597485
474.84096067507676	19761.66131605091	7871.8123035659055
2961.193366528693	18766.238321760735	8878.205887480059
1369.1464842296846	19967.791486716935	8468.879930501958
2328.1988677852028	19176.282664154118	8522.893275628123
556.4793951609903	22069.069310980067	8399.801337285482
80.73690003761745	20177.180329624338	8788.85587906369
364.33113880332405	18313.470023188787	8600.67599631866
320.9013416101851	19142.301257077954	8383.48130085376
1798.6825275166582	19063.965462227305	8504.96088782692
1361.0769988514749	19140.243122565756	8175.493444186496
837.6546784266767	19660.20670041174	8220.188548310824
997.0639737588791	18619.062544946235	8831.563698985285
380.13394465313985	18335.71671579448	8134.2540156184805
1122.9449587180784	18836.788822951617	9003.430123163893
149.26122144502634	19950.475761917198	8455.264365019344
1564.6944217849605	20554.137548533934	7840.578004587988
768.0611773271638	20625.403292859533	8659.154346821382
607.1993342661598	19682.05366573831	8421.962737972839
1477.1439139196382	21352.42215633963	8290.745333018982
1050.3227265595106	19685.856610112107	8017.39281532341
360.75515701417396	17561.391131617343	8741.522419929639
1371.2275128801355	21115.12470795396	8669.5002106327
608.8567876202105	20016.99561561515	8691.591939763879
1370.0629726419816	19091.042427203014	8430.777117643456
982.20614347808	20175.35206131599	8660.399472463943
410.4378580568893	19318.76149990216	8679.925837685785
-255.99458543315293	20072.462580000545	8848.974826530994
1098.7962102224665	22387.155390465206	8525.698231729193
1759.9954927577771	20298.58907727216	8289.362332795137
1624.5166888038368	19479.73959132158	8798.740211679575
1368.673938540802	20227.679180529893	8795.227120201782
1962.7028857284442	21754.65094665946	8488.613923268042
870.4464251396068	18446.47586512611	9055.68377126601
480.1309013570481	18538.13289991582	8492.589577574088
1741.3781649762054	19949.433413009236	8973.128967298419
1149.4652329221353	18647.707349232038	8488.53845814911
1312.0303990755801	17465.50864532623	8903.5355428281
