11282.907766519516	2599.902511588564	4990.567642727498
9936.786057786303	2933.372740125308	4645.9332448571595
11537.917008514254	2891.7061620453815	5490.811060789702
12408.133626826448	3205.706405295113	4837.14414573137
10028.457787948997	1300.8054907641929	5296.0284863570105
10804.554757878479	1630.713686631208	5326.009578889645
9601.929920242987	3991.572493673695	4940.652063519311
11235.584345347715	2399.364177205725	4763.231554123028
11045.290148807158	2806.330199047607	5389.750692215906
11701.904429996115	3027.222623266418	4955.36193912323
9562.880864735062	4204.8863442705615	5346.23752508634
11535.166513188276	3904.4910454759993	5610.70962461454
9223.226080122311	2246.587113909306	5229.768313550892
10277.197429302903	3140.2128103250166	4789.618606061756
10169.049476493208	3395.8542704236406	5172.478105233804
10483.38240404646	2982.965200568717	5234.976024100997
9823.767126686884	3078.9211089001033	5274.826182563833
10565.98718656129	3526.7773921978405	5295.585380274087
8847.251500469742	3389.0748783679705	5597.507767881841
10363.60962102402	2544.414021817146	4806.6209161437755
10761.270769556148	1794.6510275648352	4718.940054641878
11175.824058440618	2110.827945781131	4933.366406398266
11146.812225099608	4263.9987205116295	4762.383292910755
10945.09906873635	3211.1909296991903	4521.472038873222
12406.178402164296	1752.2300693216591	4533.912958643902
10108.671510276818	3757.3153700117473	5246.571367747849
11746.494607860384	3866.1279855259045	5078.595674244385
3078.0941824035385	10670.1218043001	6130.64442665804
9461.834131289705	4632.803972621838	5391.330528532904
9857.89121114562	2575.434070220289	5502.942260945104
9948.821268430973	2650.011011542759	5171.148866648781
10275.330802075661	2446.7255214141765	5167.849896498073
10713.412786212077	4014.9936120908706	5477.499177881423
11672.634064875216	3008.0369577504835	4856.8105187062665
11940.913436843639	921.8918887034483	4983.001683965981
10953.258968808681	2586.9395711998404	4034.085229703801
9025.072409947685	2639.8966950269673	5506.664029271781
9719.332720270908	1726.769654518345	5699.0959189446085
10228.048370764005	4114.641134388115	4904.542498705363
10266.738951497751	2587.210120157018	5258.551751874194
11873.14997850212	1853.7242533589736	4361.244837651399
11073.355885177669	5497.638926961289	4423.753866149062
11340.104879525452	3137.122527120219	5635.4330055946975
10805.827750592982	4801.574931466015	4789.611657749865
10628.808504322928	2085.6137042309383	5096.413627024654
9325.64476786719	3706.040152281619	5340.487724528234
10105.54608960605	4720.686249560851	5054.685771972977
10743.130027673615	3174.5281487799075	4888.61716680464
10158.936355325695	2362.996949043593	4484.451637919483
10625.765142334561	3547.229495919397	5128.964309902691
