8306.651036287089	3529.910203047511	5155.672794623698
10363.858552791771	2700.765810206001	5396.750424846086
10790.126443329955	4436.11688273553	5440.777572102558
12749.275733293436	888.0753641713453	5399.7604559775045
6306.763795219266	7454.234762754756	5034.487430807209
10614.074975920172	3976.1894278470354	5680.1037862748235
8814.674868962	4859.285191769139	4874.102577290332
10695.875421019615	2708.162770581318	5135.777195137251
2127.9872447177167	13736.406160234905	5785.788704215964
9912.196190653489	3810.1473906351844	5181.6735449198
11545.26257920303	103.90282140417374	5647.272477226308
10404.058799653749	3833.203533513839	5243.168191955504
1673.396206227458	11981.37318425862	7505.273857704299
2241.174320143884	13661.000888208075	7201.689602411464
9908.029300588192	3244.9185347882426	5648.830736119801
10145.640007539641	3957.378420404701	4734.690405067335
12180.395447117658	3543.11257449587	5982.966864805538
11611.531037836021	3765.27523837139	5002.517160740196
2933.703298517342	12258.7093431443	7287.8522953354
2087.7484879623594	14475.551030047742	6343.67653276518
11133.403459609264	3581.8501771064425	4519.953696204764
11465.23553630239	3129.697697518842	5950.449971679285
10562.57494292361	1836.25370185461	6160.871621288184
10462.511856286173	3393.3119453375944	5440.765759261879
9158.62554976112	4550.864467346005	4893.962689447062
10388.43649917009	2351.7404948817157	5440.229309730404
2101.0283045905326	11480.491345295724	7383.175761703948
3265.603886839659	12848.510834538278	6940.053146947115
10379.558576359459	1929.2118349857765	5681.163907438012
9675.029232475286	4390.5718288218795	5515.824349035019
1211.113587593253	15691.538803066785	7052.528555893269
10506.20211110709	3450.9417118603947	5243.591429335359
7908.281846066603	5427.951332641884	5384.231621961325
1647.6324774494185	11296.953599932558	6727.952664740806
9195.808573552553	5175.072649105704	4572.731033793073
2097.8476958097713	12246.915913948158	7368.446532378038
10758.351148231266	5012.173573078139	5944.105007413356
10122.226508693217	3178.965661911029	5522.69525326648
1748.117744551942	13738.601825754493	6900.226489937007
11436.992219061902	2781.276788303574	5277.940364625884
2261.2511268589515	13216.008435055666	6617.8420258828455
9987.84844732801	2427.9743387356957	5759.881384056352
10241.038048622955	5432.541665376699	4961.8337825755725
2469.705142640335	10760.820987822177	7385.539129551543
9335.838455182862	3295.520824817787	5860.477493996397
3239.9288289787496	10794.150900742623	7023.755840893289
1316.6035808165288	15269.244893228497	6099.40053605352
12179.98216587484	2454.279991500571	5112.017763973692
2211.4077017035042	14325.264970964838	7325.959358122905
11008.52678469069	4249.930271722186	4634.6298555179455
10844.793872293863	3533.553500293873	5842.083334389543
11331.533147173273	1913.7024571342292	5094.602016400822
2528.390876053	12446.047502595411	7026.051486885233
9324.300273268173	3926.8539945637194	5497.427542577651
11098.364528159675	2643.613309820084	5394.368456377434
1841.3912424651608	13477.285257161571	7393.97930733404
9973.831880724623	3932.506482157602	5848.624837035166
3043.0469318292976	13897.98384746626	6794.685708349135
4889.526400542114	8606.675128106797	5214.667915527036
9107.41485408403	3693.6508821856887	5528.616053504476
12277.337562150124	901.1895705879244	4932.850661221824
646.8435059868743	14336.875932314208	6986.487902748066
9371.360243136962	3389.8047464115557	5550.380068513752
1429.7527327665787	13943.961597632897	7213.358901126143
1934.1568429725562	16985.628669911577	5543.797749622322
9658.331273620945	5335.090538482624	4535.879541919288
8251.310368641922	4784.338823678913	5447.241293705222
11225.837460383607	2359.1291662723656	5153.047749503016
11538.701165025956	2083.8401733389956	5833.206063741539
11046.021134819166	3110.841815595241	5479.252141615588
10626.12286184287	3093.058398173874	5199.7598065196735
11943.084928681154	3215.1311638591337	5666.609426972255
1306.6495251706876	12962.194287104068	6982.384277052393
1632.1429396637495	15491.688003987807	6062.0645481874935
1398.4526732437682	13311.65054597358	6994.259584347318
8842.080515746804	5022.146501038944	5326.344985274902
8970.66013133205	5949.489397699267	4910.3082566086205
2409.035748114274	13564.590302315191	6395.895000056519
12013.3558581968	3795.2153732412303	5345.914210197769
9332.711082637625	5975.2872668673535	5023.540444273189
10654.965039457642	2820.108099136488	5334.4209531255165
11068.6655873426	3762.4751567973167	4985.987003837077
10824.049929218505	4227.805123785438	5233.487741310127
9802.296336503285	5680.892210696754	4855.595162240289
10172.091699318042	2552.8497144460766	5672.314077777204
