3884.7970217641164	11419.078984246013	6699.802085464104
10179.595084794759	2318.4770023892747	6595.609800504606
12745.739115373455	2933.3719555209027	5422.428073077951
10844.154221128778	3517.644816380748	4735.001585079697
3307.6362468694256	10547.995676656361	6495.888886259611
3275.2912942436346	11803.765303017895	6450.728446037795
2069.6774686993463	12401.011310089376	6110.824962874398
11016.1938361659	2421.03486246697	5430.312801531403
10400.497522189173	2085.8084217055903	5067.9942239355605
1952.7585899649682	11104.944126928387	5894.70842705121
1664.961087391031	11416.087541437135	5732.181683226071
2892.2316801784045	9786.229650960468	6584.873972133795
1553.349758984297	14666.393886259366	5888.075452143679
1958.9336831532087	11808.08201477924	6164.309912917629
3132.5420324875663	11260.832312095708	6769.240758476566
1589.5486099327443	11434.77954112109	6452.00383920023
2808.667366750906	10356.331535582598	6195.467507092658
3358.175972491381	10953.989293828246	6685.312007904636
2828.175370505356	11050.152374048781	6665.480876605134
2857.7261315257083	11278.235359145898	6730.562399864654
2495.661904260473	11271.497374715349	6072.4260853616315
11254.166765138973	2620.655626501005	5296.923890132813
10984.212546209998	973.8285703304485	5137.829398192665
3275.839128658578	12415.46987663833	6593.87558380844
3183.0082943942807	12391.690501014305	6748.033915051954
9927.830779199074	3172.237847896163	6042.299600604835
1392.9998574065305	13856.61471087594	6478.4823503735015
2434.4561697106847	11353.484659181559	6368.476253452355
10606.413692574653	3119.6271210182535	5172.440988379344
2828.453676582238	12744.701808479098	5767.3940192987275
10481.915675156068	3255.6739029185724	5949.92994701012
12094.348606425612	2202.6972779932194	5744.693858707767
3064.302948464078	12079.119067242007	5669.902064158416
10780.600661762888	3804.011350565603	5480.0353597610565
1121.228112988619	12841.978434869698	6342.460946278531
10955.760875463571	2757.1037510686806	5762.232796584792
2404.5307848887146	11011.942819994732	6490.804126082392
11337.126015776006	2680.0110667879535	5812.511755742982
2228.384723103557	8976.426343023759	6429.27638329884
2489.6804179570363	10825.359219322214	6480.8565795099885
1986.4000359554668	11930.25379428729	6944.315718272508
4331.732705236846	12204.112999282252	6678.590357957829
2756.5179801402323	12060.81198948986	6356.947078382731
3523.062909547486	10637.063336707444	6322.300285636867
2151.6133198412376	12341.111984520614	6758.414490533913
350.87380223720515	12410.868470597654	6623.131036173355
12683.80694022819	1221.8295946711078	6326.77952373656
1953.8808548766972	11428.546780044433	6641.591024386828
1703.2234519566753	11639.79865643262	6338.796383256626
1875.486117667102	12874.307052193217	6200.008658080161
2552.2946475142994	12889.594673177708	6361.1762211407095
2894.8549949360718	13221.052955232657	6838.4595834922975
3334.3535155640375	10017.381844458652	7270.434802163132
2654.6835616884005	11619.505141078422	6517.290262585536
3648.566942691688	9934.063552065465	6805.142544060041
10992.435481541595	2404.8326084898677	5178.495648744854
2876.642443392241	12046.015966118455	6516.794500957641
2935.8003600976253	11917.15000487638	7112.321851886493
13188.78208137281	1244.5468457976274	4879.756085073661
7552.657410631525	6060.33082225981	4760.230382812669
3587.0078360115767	11580.97393806545	6507.627180163986
2060.9718480064075	12163.626229301552	6335.772572766554
11157.587924481539	2827.7570711766048	4894.239628070007
1777.329417755801	14813.97226390174	6162.952000745914
10149.461368824426	4326.332269858998	6710.760636416118
2878.354810539048	12763.394412252957	7245.778393413493
10326.74928149622	3388.571004577705	5540.476433536826
2739.190106721683	12551.038492871621	6017.214226476097
11595.28022977794	1412.2930476109404	4964.886965086002
2815.8232365161325	12630.611239934922	7035.636148342822
3767.8980691672214	13283.217587710653	6639.180876147512
10422.329252237796	4788.0350085330265	5841.256996702653
2287.8472170231817	12531.077670211771	6121.662070607734
11409.096960709783	3394.009690597384	5450.147977300891
10405.432795293907	4743.088262607974	4773.398893975774
3907.3668197957813	12663.544754646007	6038.542120328851
2452.104221716676	9755.524421357562	6740.511535922725
2422.2305305849577	13060.073718586387	6920.7530260635285
1793.2846999639874	10523.30296046678	6472.593796418056
3081.1949248140977	11764.5377833475	5985.28798875464
4482.023470121633	10758.544709634722	6379.854514950497
1782.5242638226396	11385.85517670914	6232.988041284944
3001.6256978625397	11038.683482360198	6226.0227209296
3037.8453137513134	10623.300909221194	6026.661804593176
12008.842303328527	2126.968422488176	4783.400904114475
2947.7439969364823	14459.274489795216	6654.126816085611
2192.069508996154	13034.13421056004	6705.636065230347
3414.904102512632	11185.376068269257	6942.28188587994
1485.3106933147353	14238.32047951172	6126.337564628991
2893.684088377883	12588.56841625873	6467.4122266830855
5026.274349360592	10767.109777557996	6619.825603374497
3406.694232091017	10791.331965286763	7054.111397303906
1676.8422576848493	9836.006875489515	6717.096924313702
3432.5419733761787	10251.737459953494	6417.7258883968825
3205.0301707481544	13175.564319266143	6901.593550210043
1908.8047924235484	12478.917297507542	6965.685132586228
9461.418292053486	2583.75789299881	5980.870659824794
10055.292078768756	4935.261776670802	5660.694617841927
1520.1904615345215	12304.145587695499	6343.03865445324
10827.181287578675	2987.857118410556	4841.769612526307
9964.781297085929	3454.6247906534895	6325.395798907967
837.2832320886778	13347.87902916982	6461.461447388268
8015.9082538851035	2564.8452087862765	6343.807503875614
2139.9658117982262	11749.5649548189	6402.713516761707
6448.521341649622	6568.868682193204	6352.079474966063
1087.0870959705426	12523.535066328983	6639.706991345047
2622.7975633614924	11891.883737147678	6067.983083485732
