1699.738716487392	18116.458884617172	8103.463359726038
812.5926203543463	20435.42108231036	8612.949768376237
1639.3381781939681	17677.410163232722	8442.276950817613
952.4255124114527	18140.79986975591	8429.315655971766
1256.7864966742823	18156.778756311647	8105.724115567435
1094.8278249390937	20227.686259308	8254.963143179113
173.4080658174519	18176.97883967778	8545.693941718098
1182.567100452999	21464.95593572621	8510.262135024037
1984.466991193201	18804.391761060182	8424.95559695899
2056.567452104284	19628.519120165693	8877.65708052798
-302.4536799544306	18853.725579303155	8347.990831589987
1297.245594219441	19001.43461088494	8506.734128807047
127.87332312919533	19851.787287851308	8189.0020137262745
608.9763114259105	20187.40733566377	8556.745788824594
542.865422326921	18705.683848013745	8210.615410386601
552.5788052974597	20063.808561499136	8123.688378892322
695.2782402449775	17899.923636817686	8092.107122960495
1609.899128826764	20874.34207786925	7648.767153154029
2615.2920747937283	18763.828619575906	8123.401980818279
1984.6320911710554	19127.59755437698	8383.920798468687
1527.1504878471505	18490.565680348005	8721.618635998973
722.8023982850324	19961.1723690073	8805.717074629281
2342.361813982693	16171.727921892778	8154.946976640434
1677.726560725174	19245.867718334594	8232.680150278187
476.22329661072354	17659.38286132863	8770.703885783496
262.7588935806147	19993.610905787795	8295.0384300357
-119.59058815796156	18120.841330455292	8164.665604961377
2434.30500394621	19448.18356380105	8397.267538786818
1127.9518124466397	20220.915578884964	8448.809911670118
1785.0884385607083	18781.413858612923	8676.162194797771
357.2281789470619	17953.652674508332	8397.285961548218
55.77436728901772	20000.976770099984	8271.43835328957
1503.3862838895416	20376.33910785475	8523.939351226014
1079.7206458255098	19988.636652192123	8382.563420015626
900.2710936874402	18331.38722666474	8766.286016941183
602.1840195222456	21021.06554414454	8931.75556368577
2174.755254783858	19282.1176545518	8714.559616505761
627.2676226513834	20690.384171945458	8740.83728720669
2084.15258549826	17474.44945194503	8376.402273107908
635.5226445642539	19464.103453796357	8215.477414088902
25.557367733295287	19026.01482234162	8438.966108338196
370.88378765672496	19303.91045771566	8156.918784362388
1656.2885287448557	19322.955123097334	8395.3721839673
602.8507758078871	18887.069374967148	8609.91913328146
313.8910748743992	19755.38276410642	7962.907146455224
2098.804682791	19182.779582424744	8640.661769192
718.0598070844278	19668.249774657634	8316.042816323132
520.9816385415265	20892.063864122276	9061.96454045609
320.12053577502024	16740.812771032823	8546.715269339378
1644.6349383706006	19525.19831256022	8323.55439013858
776.2702946170091	19870.44030805262	8876.639131706359
2260.808312790365	19484.455433189956	8036.639425569851
762.7330936207591	18797.736608913827	8084.941404403949
1730.2110276001486	17893.029665971655	8400.489312342415
1527.191659460669	20390.018064081323	8381.182488946622
371.7945750626746	19531.03519948977	8360.375380987047
1170.4644679317416	19190.083430053877	9173.503327808598
1044.2379581964003	20889.819393223202	8548.753241392864
919.8852782175962	17214.869338606866	8096.266020011976
362.8725094848022	18495.3445051376	8289.965012131206
2375.8963648384924	18697.772678024165	8973.912003387075
1177.5376059345888	18798.14527757137	8947.093544724426
1545.735013956176	19864.914732787478	8839.911606382668
783.6770274753367	20596.60519528175	8654.165644433318
1285.4128188336733	19373.05326763654	8626.518285382803
507.35145080861906	18984.704595457864	8674.81885078491
1246.8619779826406	17809.73778023059	8776.532698253515
92.04312561055039	20145.048767240576	8566.096093700364
1379.0950345841445	18105.54896157733	8735.980121588655
1003.6710240454763	18213.138609696587	8884.112199881072
-1031.9693070678252	20159.163581333934	8611.941097769904
1304.7117574507777	19611.248583589742	8603.845728149343
164.64992513596619	18647.01875643335	8928.87301544993
1022.4068278897538	19825.30380256804	8254.55579589908
1444.5116618481436	18285.546227936276	8887.318588728069
718.2928100997094	18719.597691658542	8466.342489846636
800.3811053795013	19953.37439840116	8500.708499245657
1403.6196766092273	19972.26005844985	8574.185650918731
1719.7990177548459	19048.513410571126	8493.869104393247
2089.538409622222	20443.59157698096	8421.479240984818
1585.4317475369667	19963.120433687753	8672.29465704981
992.1323410102866	20580.050671157565	8436.758141464314
2488.2515047988954	19594.066826322065	8313.14751319792
1749.929160414068	19514.68952077802	8963.320406760133
272.4603550566007	19948.31329607151	8272.576670974144
497.20824193997595	18398.046998024263	8321.988651259442
1619.108825940717	19886.1508324064	9279.046661724125
417.4225998929572	20286.847796026086	8008.832849360695
1292.8048306235805	16341.17306750543	8990.544532169168
1266.0785386469988	20270.621773520943	8903.629785898554
421.8118298528111	19104.86001550154	8258.012040274292
517.9701327145248	18792.41802665367	7977.673972500494
1392.0058471267369	17631.880187339324	8604.022746998175
923.7314165426318	20624.827281272974	8827.105045951586
1969.876396309202	18498.787929033555	8271.847012980714
1631.0678556899109	18846.97866310195	8399.644416232693
2052.8973788206663	18493.85651142263	8530.088016328398
2247.489717662128	18131.59947714358	7873.643336210029
1475.8443693732954	18839.417541543025	8492.386328672372
2389.5582915920954	18178.119572448006	8534.414635802406
765.3165954301343	18939.928190795505	8328.219015120809
1297.2619313567438	18417.69111803382	8870.909722759601
1195.020698594274	20524.239271460494	8588.748718745901
-26.910458719442204	19657.26602464776	8860.729430404022
867.6218562787878	19060.801147131973	8515.169305337253
1765.7510067610167	20366.06474982273	8646.906597446641
1486.2960714677372	18456.421677888353	8485.631424295249
2489.2375463244102	20474.119043221384	8329.636525279051
909.7402037362999	20522.898879526096	8776.675029230297
2172.7732243164814	19307.967560706387	8187.631091852286
2572.0425038876297	16776.539854372513	8870.513072427397
1043.2915315008954	19734.77561916006	8585.974302719853
1358.2164032729843	19814.72701235309	8559.062572458095
642.9093953498798	19812.640142701886	8830.916025223873
335.28317122894964	18603.54720865353	8976.977724983706
1296.45032629875	20668.411546659794	8720.766406828256
2151.8465777070123	18208.887346176212	8307.970292683975
1051.2923408043318	18150.636448631492	8872.429359851983
416.8207474081224	20523.46814112989	7976.364015893714
1767.7509656147142	20038.552531589627	8838.061344542457
400.2080038048845	18239.495491363625	8775.10141653742
1058.8429449356709	19305.529155018623	7879.550219524464
1268.4956733707177	15728.203137056857	8461.716967969403
1584.3037980829909	18107.367118863214	8527.929807498233
1579.1973543766621	17625.738353798406	7988.956828671505
847.776586873924	18705.977666166225	8453.522594891714
981.3885213655892	18503.327027344254	8342.850279015447
1750.711038548098	17790.14391315485	8985.384040876288
587.4601475897819	19018.931417411288	8391.391823546817
922.7319024279902	19812.740153916937	9190.554804988671
48.7895650247997	19348.014249587577	8201.555432911317
10.269907441985248	19538.35435170959	8970.994923004975
-649.1425535330501	19921.697988966356	8542.024026226218
726.1998084953669	18509.735587195344	8529.553346908517
1903.1124382543303	18706.07181447206	8607.129778957642
770.8798847683333	20195.132717788063	7718.7211469365
