1738.4035162554524	15680.982433608133	8103.473972144439
1945.6703160591921	15804.040424332576	7889.928556912894
1015.9106097725589	17499.558319316922	7527.808448833447
3212.184110150727	16104.55691868112	7806.439234254491
2026.5442366954214	14949.704138722354	7708.702166864506
2615.615755067575	16169.52402879445	8167.037944751912
2602.945849210473	16631.560859688452	8403.354447765014
916.8169471614071	16251.638362462712	8543.639589840846
1430.612381727387	17516.167531260693	7894.96162689123
906.1114856210676	17075.060187278024	8363.998013778073
2577.247255476203	16686.124716377646	7573.073102770328
1642.1802661835943	16906.09031748245	7716.675781153459
2037.0642144915325	18300.758916971896	8147.2690849765795
1770.710878727597	17839.51977765682	7770.388534787881
2297.581174480868	15010.028899427663	8287.466034734569
2104.017342743673	18398.169807229722	7723.811924961302
1991.211350810871	16196.38840400682	8115.155899017019
1331.039625026051	17395.986147410447	8055.4872982399565
1753.357429302321	16872.89825391885	7779.612767147033
1676.5265028983915	16518.915315104405	8209.614563172663
2324.8635276944037	15688.421980599185	8100.799878099014
2183.4861376839535	17287.41055324138	7625.28409959442
1306.1007577960975	16903.968300586937	7507.2936509018455
2196.955978210781	14509.329981665534	8119.570354482269
397.0899170249312	17057.574117798264	7929.391592397958
2207.9002644628954	15107.617224270236	8326.369321871714
2423.3862360000726	16831.408099639713	7664.568082663912
391.3316080936297	15008.408817254609	7619.9576382149935
913.2299050425952	16134.35649447122	7442.632713550324
735.5732721617229	17818.27578360627	7927.198631817606
1456.194463946578	15859.01832029686	8297.783033710648
1355.6604489054914	16648.374339875998	7744.575646206551
1924.2471417119875	15188.238085189638	7979.700520030276
541.7439304961712	18909.406976181115	8003.025547299726
1577.1487280827287	15847.320368566698	7636.513105898007
2558.6935557759766	15444.8038851234	8148.612506092796
814.2966705986163	15080.537532869863	8047.06941659582
1258.0240057837138	16795.781029382506	7906.8091543619885
1022.511242406487	18170.625084511536	7929.615548539752
778.6253008545319	15455.04416234544	7535.552461749123
592.070062330953	16729.551676314724	7591.015474351481
-187.18835343037776	17047.802960212586	8026.102070671375
1540.3089249412606	16461.40250004138	7867.63427484225
1992.5658259831712	15223.369183554283	7610.909573892801
3060.4172269280643	14983.555970444488	7673.40502185793
1673.6812115610683	16068.25302385622	7822.893223964689
1197.8196105366276	14932.847937560724	7939.844669292188
1506.464501072095	16159.622797767792	8031.053291856205
-850.6372147468397	17890.711990731514	8037.367400875107
2232.5946326573453	17290.800680673034	8008.434532276641
1741.1962347187564	16441.747667363958	7904.381907486609
693.5875459841764	16429.971880982357	7541.452677764769
2211.886049744268	15997.278227467834	8133.486643613153
2200.6380593217978	16185.021398389446	8202.920139287622
1479.5362044152341	15576.985279965098	8144.996247358329
2567.857195733463	15385.048681003038	7660.9897368762595
1711.8317397178398	15474.162932607707	7962.219695771992
659.4890401653845	16207.852132677197	7605.840504279105
1371.2184165335498	17935.155805599257	7502.0543996104525
2089.5421300761373	14031.095138004302	7991.069721091349
1289.9975951367976	18667.698615319066	7702.941382458758
505.04263315370974	18395.497898934605	7463.315159826668
1497.1459669022538	14188.93007685262	7404.884380984584
350.8070737554565	17300.679021074397	7288.585831161964
400.5093595297691	16337.793724667612	7900.442104546751
1328.0634413072273	17083.895127532578	8568.172483211381
1606.834253530998	16170.054892041257	8015.605493543672
784.9318751884646	17444.00465588189	7988.310053028966
1957.9738407931836	17909.773286129148	7574.645023222827
1442.7503100529202	16955.10820478679	7367.089393886861
1660.7099173782738	16428.951544418855	7704.2411230445805
1218.6777628633513	17323.705870503414	7868.532233510836
1056.6663519814729	16049.19249832917	7416.072887416373
1235.08808042068	16312.658837688483	7984.896577778765
719.9160566695349	18121.344299438035	7921.897909018835
958.8121025966958	16715.700145693714	8183.06411790146
2530.057579926172	16328.166629430827	7710.985857161174
55.35069769510281	18037.60196775109	7592.561147820905
2345.6974206558107	16886.918675326033	8106.133917593083
858.9680620666215	16981.660680823185	7390.5143781252145
1945.967455575566	17922.057366632995	7847.090804027903
1577.8276647795512	16184.375627027546	7624.64908039698
1397.9927998740764	16938.267106721265	8240.709591587598
475.1398639304622	17244.525015563104	8034.778776149991
1493.3731011245052	15857.024435182031	8416.610609720994
1307.159343825456	16961.088546365052	7449.520592665788
1139.6778732127175	17922.63172490075	7643.029859397138
1233.1625809226784	18455.95151656562	7630.97870389182
1251.5328654445384	16122.485113199784	8127.419543411712
1436.6693978253968	17058.929786977762	7518.621280216907
2087.8458086521778	17387.979932363774	8394.794880840624
729.1383174881223	14509.179902490567	7952.749768848522
1311.3828949319445	15487.773136715909	8084.899328590269
1270.1749876248746	15772.650444823494	7808.123215072962
1898.7329318320647	15849.851820645554	8149.738757950622
381.9838006653589	14786.648492835822	8367.560457048387
902.5909675602377	16267.924687959212	7634.0530742158135
1366.0961551699545	18371.763081718298	7680.203624554217
501.1138483388437	17753.406957694348	7800.193905652979
954.044913268897	16019.064182279704	8080.216525718338
792.803579194712	16261.452468331903	7623.130598267144
3015.583684495366	15397.704034665852	7905.2657827923795
2119.8633156705064	17920.955891732352	8149.0521959983635
1070.2864843674097	16216.782226082903	8005.434843094042
1900.1232115213606	15863.045001455173	7986.42408999532
1247.3132468961144	15550.60761808137	8043.109536607639
1523.0490910195708	18637.316835771144	7441.515066532518
2572.717510748226	16520.546881476974	7989.883850847009
267.995308493668	16012.980240519437	7932.723767235155
8466.697765363582	4825.370064598998	5337.970399850306
1833.8359011646205	16061.927908304227	7578.978036182154
1237.700096700685	18230.021705832256	8058.779310996837
2284.102010022796	18477.016830615543	7435.144766260994
2007.1174494724487	18124.517256339055	7594.855103460311
