620.811061208046	19990.596331604862	8172.341918467593
1990.576166645035	18526.45641416052	8152.8996731175885
502.38367545744865	19253.080060576554	8303.217941003331
1844.481097262987	20081.547548909373	8187.760038295583
-6.276158085989483	18371.204610753524	8012.590982628963
1447.9791288380102	19947.056319893454	8164.459975941684
1969.6038515578477	19755.168463292874	8177.789600576119
591.2404995178548	20210.450928938655	8204.247063369341
267.8622113652779	17686.83390380483	8596.128360341632
763.0163415322311	18297.584072920967	8083.269730931195
428.6857493559359	16715.794878995017	8721.533492003273
1361.8886012279524	17155.348519680047	8096.6331110612
1648.759683642244	17600.794016595282	8178.8834303783215
1921.673743789367	17676.180678365046	8081.624151702518
1342.3350936717954	18529.69271975761	7948.382083142374
1557.245351799524	17922.71727421592	8496.210856938957
1133.130907373921	18954.840367891997	8411.78856906485
991.8632705943272	19700.522294379152	8746.566033506222
2089.454320418791	19074.944341256793	8376.97931743714
1968.5664323357698	18184.369876654615	8136.751155365245
2660.8564187504935	17786.02916555831	8631.916956323692
1378.392658939992	18842.672771114252	8428.901792863378
775.6738402430612	18982.64742359761	8281.683426167165
77.96116679462335	16266.813644476699	8856.797139459228
2630.0068530234525	17577.449489066283	8214.355682209038
2227.243772782247	19914.00909168124	8600.389726582685
11.17301696269276	18232.16161113916	8264.867967545451
282.9280799991145	18717.32011335344	8695.016076862366
1902.7606926340245	20195.510118661117	8826.654415651183
711.0108890055512	17328.24536241594	8170.041932977699
1621.69171787224	17776.34049287624	8583.229695828144
1037.5466107998575	19219.004525373944	8420.923679551253
81.05870596925338	18250.730458072012	8178.004146886864
1090.1881295370774	18207.09270629322	8599.78599774554
36.98110515968104	18389.47000039069	8176.9087898173975
884.7239625616735	20194.19871659901	8091.514277772244
1206.5327390073712	19484.56235958816	8535.85084798243
1851.5707971135382	17695.53688939552	8765.227665866612
-200.59157947353054	18799.29181452432	8497.387374877233
671.9360831107405	19465.179896506914	8174.836877276674
759.2364570956654	19041.303023149976	8246.031021138217
1280.5752494539206	16880.968023382484	8468.444113161833
1421.5372326523727	16481.456004000756	8386.500325402683
1660.604589903064	17122.396332735763	8449.983739671326
1702.7642892703932	19881.16923608129	8612.113922772736
1093.2375226993152	20222.119318972804	8071.643025064326
2026.479146832262	19079.684587806696	8328.528819616844
144.88389547002592	17738.448572115674	8431.125961882863
883.5300823271476	20278.78713337355	7911.5605296199765
954.2896701244664	16285.283371749878	8163.61223809414
429.54817202591465	18386.65048363942	8472.187978829552
619.2380064282254	17257.299856317903	8347.251890939677
112.11205074681197	17963.296931210178	8484.998069312995
939.9998125624153	17186.55012631834	8510.025657607057
1525.0631844025868	19899.55930130785	8237.825714141522
1519.479887490915	16894.143206134195	8213.771546215985
338.31274035052996	17196.31348937723	8499.702516436426
835.8774820266183	17373.036019757692	8216.402590019286
2024.1941362994498	17988.545509763357	8195.540637787526
1495.7255797509745	19871.199118507735	8273.085829052732
1159.629442451278	19806.519584414666	8246.638051084052
1591.0807913045633	18397.845627639475	8342.01803531079
141.6815614229796	16683.800401381202	8727.319417638637
39.209549470280685	17367.71101432249	8570.518082983996
597.9763773934635	18139.520541970465	8182.836170193824
2478.9974346906847	18804.282576749465	8519.962816698346
543.8206690629947	18592.252929431957	8264.321637420002
1038.4679044046125	18419.471048592495	8374.91752127689
1448.5087107627364	18358.20630949675	7902.076331203784
1550.8733037237212	18926.920816963255	8104.915011840082
2153.9158868844816	18138.58769292163	8583.928322373298
1256.8799882736955	17557.175774598745	8934.536687315318
601.0408572571343	18121.21029424433	8350.115894143684
2201.9869415012568	18013.3741758846	8344.784048535616
2457.409137684749	17665.12423444913	8390.102870186623
2055.7149149211064	19794.982626855784	8564.597478227532
1083.9530176056442	16957.359353312215	8448.018062402092
1555.0892119521177	18372.192019744132	8364.018923905413
1010.9587460988032	19372.25718762584	8420.941275547772
2315.586256062451	18634.120309067283	8438.926574914476
1799.0906295082905	19147.04002068919	8277.901871124555
558.9706898927445	18168.725693269593	8079.119744371307
1107.7564931898032	19487.281750961996	7856.966771616607
703.2420199974316	18695.877579657576	8507.799083786129
2018.4535884196894	17929.025204931768	8066.599866428412
609.8308110599462	19317.137831575637	8543.51123898575
609.4540077792379	17483.286845762657	8995.909884028853
558.1300635662543	19297.74842212326	8706.027409312788
871.5401210736205	16204.345762827026	7838.403227624113
2287.8812373534856	17904.636988877173	8353.577797508584
1444.4160155864354	18186.567498086188	8354.66798841941
1484.3587770361944	18097.49701595781	8163.363998744507
986.8787797627688	18146.59487340027	7999.3147047939565
1206.4641111233746	18531.053677444008	8088.709835969992
1029.4394305963224	17869.717352263764	7887.137696460236
1854.1953738511897	17084.80474558147	8329.966987661592
525.3650651778538	17205.418659037892	8398.668738960712
696.6891732071682	19287.804318209404	8490.620960657567
1512.5123356554443	16352.100891719821	8535.378412709477
1898.1856347875091	18762.422929480083	7783.663220410272
693.7733581978207	17408.10741205779	8428.652374777595
2328.816129230108	19564.54761623646	8231.202622533348
370.56735019741274	18155.51892938736	7969.965476946776
682.4770948740819	18395.932958039735	8574.11301285644
1384.7129131628376	17988.492316363336	8252.541900095208
1526.2324203735297	19198.4854079706	8500.43649008297
1017.7485040607853	18395.75588860268	8441.609477318982
1439.3314223726456	17572.92215273801	8182.030525856828
1313.4509298479015	18998.774291370435	8307.757093190414
