9029.746360512856	3542.637001115146	5225.784613230691
9240.806138580778	2841.8746594270206	5640.16571329278
11357.478247027026	2458.088371984602	4821.766969875619
10994.336210638356	2831.011308156078	5318.381616540761
11552.226899715042	3043.8487689327535	4941.793451068146
10754.750139547372	2816.7503186923095	4889.32746964597
11117.81324361418	4229.2380784133675	4796.161910644948
12494.779025888833	2605.182702058689	4874.45558669257
9400.048788436532	2697.7537262445926	5930.332553820582
10925.592128181952	1955.5275502563613	5072.815869160646
10339.993656412871	1458.6999280806274	5887.737983993106
11950.90452116932	4305.303905480643	5050.430693477647
11751.494523947486	2103.439847749007	5300.832294780055
11482.61605330364	974.5880678458813	5354.934989814708
10672.324724075635	2191.479111083782	5163.368764653173
12702.709727276271	3005.4101452969176	4895.331956587989
11125.126944086454	3341.9696998685868	4550.196878895055
11797.952250747145	2536.025191226807	4368.471878990477
10202.329744179442	2628.399149596748	5957.905599343769
11013.963833923113	2502.8052492534366	5724.824786660554
10963.430590079872	3261.7409727061467	5032.571358050863
10846.680051265452	2383.8800612298833	5236.698729116005
11846.214002842056	1789.6576203902	4589.160179812397
10377.241193124495	2330.530201089075	5102.035004811853
11133.896500387063	1300.4554422197364	5577.802127052917
10766.887985929721	3489.5103506754554	5872.570618499275
10337.753350314744	3099.3763719101325	4898.890310587267
13057.643353829377	1636.1614586270894	4790.09984904816
11422.872966024708	2605.142593344894	4899.4041237693955
11027.692198582143	3694.6562913467346	5057.74601914727
12557.781782351623	1662.6623935841415	5265.763151732937
11068.183154379481	2866.678646267212	5347.391422694131
11695.615449293584	3186.7278988044986	5583.514514313785
11450.095861052452	2124.7525938948934	5147.720665491786
11609.019482072676	2242.1101006811878	5183.387421750344
11118.21411581295	2456.0173955833716	5290.35315229713
12388.647399684512	2358.841849308577	5309.9358587755405
9456.18050808643	3082.4250395573	4753.5579889620685
10814.741416904346	2710.8636350340257	4874.736738200685
12272.146929163084	1308.9298676638882	4811.309862658203
11637.226284120079	1902.3737543461102	4670.495136560598
9371.463838929767	1913.6192152560438	4910.172781274584
11796.620809099226	3266.7012096746403	4455.050994367311
11299.465395961006	2712.534607311158	4524.396941666535
10743.047958139203	3154.4985228475116	4371.024447505328
10936.341304183572	2777.115316466614	5300.960292189571
11353.102044282097	2346.4334194675184	4780.4838324299435
9000.989544702548	2960.9671610308415	5431.477956442331
11335.111628453853	1991.4608221213048	5225.617466198963
11510.764110659356	2866.8208384358823	5759.132080384616
9147.356400503582	2661.8309167168345	5085.750220057112
12076.26095799828	1576.064082587219	4984.967556101881
11285.815636186438	1857.3722549100282	4894.101445995529
11869.08753451557	1236.14066804726	5410.64173704174
11156.330086010581	2673.897121300654	4955.3625141804305
10341.831805769116	833.7309315620236	4965.928986705286
11486.617215121913	2951.950200377049	5150.798070700749
11422.564689170942	2951.2924984726064	5128.811092599316
9326.066280706074	2673.8846053308243	5155.141855471192
11116.094060169187	3524.531509335798	4688.710725272326
11461.856072447505	548.3168121776009	5500.689620366146
12732.229510959498	2115.4813623273767	4776.125519204481
10902.489629135693	2999.7272385598744	5379.136445448923
10171.121895387438	2679.551760476102	4721.176065292344
11932.583516551465	1951.5017873345255	5092.879082389267
9442.729707616101	3827.160401938543	5830.796013643119
10939.305027167158	1691.6261188345698	4799.807158017861
11267.281903444828	1256.7012520275011	5047.742941480707
10550.786114549497	2629.5567587085015	5640.0983953111
9103.801161159914	1950.8521060210232	4802.869318270673
10976.572460120784	3173.5816086240875	5386.687412916172
11380.514223356568	2980.1811423378235	4972.213852659033
11091.90996706301	1979.4288645231354	5088.078344599493
