2266.8161839911277	16674.507351471944	7093.206636048394
1559.3431970594604	14811.78249062614	6763.5592539566105
3219.6239659013627	11759.407465230754	7639.9468291857675
343.3741563125794	13032.987977622251	7609.697877435077
591.7133521569443	15272.73398582393	7352.49043051117
2206.828881164856	15363.657253999623	7186.56263853302
1226.574278837052	14564.444446913825	7790.884815899983
1770.2932893300115	16482.961461933282	7203.7955560299615
1307.8198607566858	15008.191536033348	7307.548410331836
1971.487556711474	13429.30453291602	6938.380995341741
1043.455624909759	13396.35448252807	6902.268676516566
2193.829067804267	13954.826833526398	7366.713481398956
546.6707076404793	14363.940105091002	7673.6078138372795
1095.882591283539	15373.253465086695	6718.4557076542515
2343.4413208276655	15175.237964678088	7660.141246367747
425.73838183271005	15305.185509532963	7443.297047596361
1891.8561163899415	14333.231332988002	7751.856150953671
1650.4717964906363	13984.602942234475	7598.499151520945
1930.2685391727896	14880.23418720859	7503.207446264994
938.7086389105411	14999.799119103049	7591.597277083334
1893.9586127120197	13770.440345466277	7434.7051327348745
1522.0652675762065	14360.137039793191	7812.547087676786
2760.457978501527	11856.259052217158	7693.2673886274115
3997.0457240174446	14365.391240517274	7381.546115506516
478.10579617389647	14422.919166985717	7709.284012940248
1451.0009268874815	13804.015281310481	7267.463106926466
675.4014153950302	15698.335256058295	7245.59994295649
1354.0248121345462	14536.76203376373	7585.762265488618
1213.2387916767605	16187.680477364445	6914.446032104387
822.2178074734024	14528.748061244567	7683.653320904518
2222.7878408110455	13504.101109473862	7461.515450466177
1193.9515797207566	15507.364208746409	7129.473966962966
2031.071484239588	12805.923651642674	7431.088193751973
1555.6787770011456	15126.089206023315	7202.921212182053
2140.1091793438645	14694.334889986736	6893.802020588862
601.1565679513254	18191.190322872993	6958.550854528873
1432.3394317261377	16577.68573933804	7709.950854319269
1559.5224135067322	13888.295712926938	6884.2066094693855
1257.4349351850904	13333.22891820597	8049.336603074859
1751.9502214391293	15084.603366738937	7677.741491449165
2374.961505070753	13365.719689500575	7813.693598571594
1757.4043968403148	15055.353142537166	7098.962577886626
941.8816931322957	13085.196164185849	7494.976637284183
1773.87209230544	17303.351756081323	7855.807943173793
1733.7228858557075	14531.478646401501	7062.594616715885
2231.8031546318985	15170.70983117629	6805.807685462052
672.480365108141	14726.56977229025	7374.1502984278495
390.54729766635484	16696.78282503151	7221.055812923055
1057.9105790809963	13098.256458060898	7901.553866810717
564.5308838341168	16088.121903522335	7360.311799869906
1564.648146567654	14633.937208416803	7287.786886586506
1327.759631605253	13641.477121808126	7059.504999341445
1687.7800393118637	12650.977180928745	7221.452040515152
-149.24213624689642	12076.730072528544	7029.271869921566
60.695341654761876	16164.424808570073	7460.972510737888
1634.1101714054873	15368.279428768634	7417.21292795088
1717.358522137856	16110.206812164273	6904.53742234405
749.6226007234528	13516.367563136857	7703.595076990385
2302.369341413345	13431.103123056058	7090.984360098575
1334.4908686289896	14736.3604083664	7520.6258601416785
1756.3779598920735	13785.8112611054	7532.76673865276
851.6289747554786	14058.52034268156	7421.118477891089
943.5349012278436	14783.81829343353	7537.03754810622
1088.7396786434365	16514.95938104907	7667.2789277377515
1030.4495895457082	14758.128542857728	7176.632921052323
1258.8853927721611	15907.540117488557	7579.949202380434
1860.7031152089924	15255.609165411577	7261.631241622813
1214.410522535479	14596.788880315464	7508.953675369752
635.2923232948567	13845.963165019724	7298.165942236546
3426.432265979088	14829.29806191837	7817.379012839629
2169.3970407482957	14243.17538919847	7135.340707386139
481.20507122783084	14995.861931826943	7395.0375544560175
2220.682302685971	13711.456874276244	7937.400655328474
1865.2849628585539	12731.526124884307	7869.226467044327
-89.96756388409015	14432.488063910861	7865.5201081121195
891.2043430752815	15867.448852863758	6810.386687456348
2168.6265733161795	14127.49839605433	6884.437157860867
1005.793595380787	14887.85590344891	7690.313446232609
1361.2114064712605	13692.465122622674	7061.297427727964
1561.082562007909	14631.085281000505	7818.828985553034
688.8953597569744	14773.378740950468	7532.5894555937875
826.8514077882306	15182.337645951267	7460.88212861124
1580.2738036119927	15826.776963693756	7552.8077358236815
1691.354536077766	13372.370139642755	7229.320724381977
91.29350043345848	12942.763145455005	6725.575255040265
2399.010556508862	13512.85026014365	6948.396452741973
1643.3497421602547	15578.631124256914	7793.397369086326
2681.0099191319628	13435.490500084068	7428.795436255941
1431.6842326607143	15964.446109519082	6827.650923977093
1045.331351161942	13295.46499734739	7379.384620285645
1981.2216024724619	14400.044024804643	7069.72194047211
1345.1387104905916	14937.138575470017	7308.403410251945
1468.4782402478172	16204.811364246276	7572.539897426758
1757.397843470036	16238.50245770799	7430.983508232155
1531.7359390533175	14303.358234015117	7392.656300739186
1821.4463985483587	15778.651280830909	7846.3351372491215
2266.630666738971	16695.382467437794	7500.573534396944
1992.857172587905	13209.78434994355	7812.660804148243
2946.6183174652924	12688.9254240206	7573.9480485541235
1684.997368717101	14840.525668306538	7129.381226664342
1914.1689252535575	14491.669261787327	7502.483471935491
1582.9654309824748	15273.791654519096	7334.083709818709
1129.252308300221	12770.4776361982	7315.810641079556
2142.380421851994	13724.453625727361	7437.123631321657
1322.1668848881081	17615.986433957696	7302.034258659809
2117.501191653829	15505.282752202387	6833.964581876332
1433.62330482169	15365.75703100554	7025.464531525954
1908.1301985167345	15155.170750072024	7300.103125917626
2389.300115398603	14370.36658488631	7387.999704354714
2501.507084196477	13941.564945554395	7210.651052239059
2687.7370868701937	15310.874823770615	7441.533962460939
2386.6717679707067	14798.042573675026	7447.113820394073
2548.994273315207	15103.728898649435	7303.950705154596
1714.5391987971338	15967.810961250872	8140.773439753142
2543.726965058454	11788.285359889094	7660.156454790485
838.4757541119857	13868.851555501393	7612.044954980413
2305.021069362214	14080.911439161782	7173.235133022838
1220.1949381151305	14248.582439334949	7635.970335865274
1198.7850358884425	14109.87058627088	7248.451780753774
1815.344391257462	13559.757484055648	7879.447283527733
1487.3917595058601	14432.520815166718	7880.786954999849
1071.750791397179	14929.344337677536	7677.903322023716
724.0312367699719	14740.188096448392	7155.604543578899
1591.2433285524196	13912.55703189086	7746.382807697522
729.7778416455052	15053.249298307637	6985.289466129802
705.15231353992	15647.35556526387	7663.945172340366
1256.9743346250134	16109.453671322071	7837.454114741563
2837.735548375525	14366.574114570223	7604.4115351644505
708.5500723857664	14211.715895329377	7415.052565406205
2087.6086332334353	13646.145261268108	7059.601611384604
1010.2896380507038	13931.322631071003	7763.590664589743
1244.8288737865253	15350.516628908103	7599.547421023965
1311.438404384685	16210.112341034142	7829.490075896697
2977.928854984518	13657.836558748158	7360.777644269968
3079.575057268132	14265.2075264565	7264.66065389355
1494.3182790078492	16071.079819833898	6944.041214387735
2273.394979410789	15870.314511483002	7708.707427024103
2679.9090366587975	13151.99982245965	7831.671276221901
2749.9460166565545	14162.72384735741	6732.629936840546
2184.4878078367856	17053.274561103935	7925.043337823863
1647.3060279747071	14086.59715012552	7292.598518532135
1355.938919663511	13960.138292101465	7532.764850926086
1598.817563080271	14945.965008541012	7122.905706224613
634.4969897381839	14479.083629504981	8047.604796252133
434.29479858001366	14890.080198245163	7773.75084430161
840.5653108243835	13854.478057272056	7547.2949774007075
1537.542503251718	14545.324864742455	6915.612272010125
1833.6888512462613	15748.31936896764	7723.653067714329
1054.950503785134	16379.615562291472	7304.137618379095
1240.8719148527862	14714.684405931808	7366.647314414202
1329.4361282722587	16063.81611049399	7354.033273579835
1008.3112638532366	14377.17605406204	7485.748199925898
2046.5609999078733	15584.966152565457	6693.125550948513
1447.9153959879268	14959.621584670465	7938.202818893834
2166.00524170529	14747.391394992956	7008.556407981024
782.0738642421692	15791.518360192438	7318.93644282768
686.301921816441	15701.894258115262	7250.795549268373
1417.4726314736297	13009.694272069	7279.420489961503
1913.236867534869	14661.316090157297	7467.950369365347
439.35459212921876	15698.754060993939	7759.507722385489
1306.3039856931794	14296.486771941964	7420.944214651209
1706.2979158012636	13871.100222235576	8068.533250632067
1852.0536596769823	13421.367268449396	7292.092272021199
2252.8991881098777	13548.346263991774	7485.855624506018
3105.8838238074068	14053.211950889798	7653.828390511236
1356.5081448298115	14250.439923504304	7898.667797298651
2562.2968876186887	14793.486840562126	7465.626174429736
746.5888213517558	13635.122174565102	8072.864507416229
1597.294474109885	12363.809168413592	7361.693128828819
2303.5372226997274	14648.146438261236	7673.741790605762
1457.3702358866435	13593.144114706798	7647.646108191485
2095.6986656757535	12897.881660413741	7336.446815541966
1883.4501819960672	15652.655985980347	7422.250221564312
343.97405138133774	14076.252783370895	7706.228297851167
635.2166785805218	12244.616817592801	7742.717907895996
2543.7048368508017	15280.736148765669	7101.651146194698
1681.5905081370581	12869.597266569626	7364.950253956107
1561.3972526617197	13612.500045198372	7445.698066160844
2978.6408305279697	13693.925385001858	7673.537267225816
2914.8182237190913	13532.219305698814	7699.569491789176
1024.7998541457398	14215.758709679589	7752.122423288462
2674.698712767295	12831.048187540762	7335.0853778686105
1565.4882026101309	16146.109658071	7155.6406595540775
1387.7852094123045	13975.80623209832	7642.286851522294
1483.310706066198	15108.279963407871	7301.69275576614
1222.4253153414143	15758.162651403356	6958.1571530558795
1349.3845966916347	14425.309043918927	8106.714275103203
2172.2896965290215	15851.072625819275	7631.625014219509
2199.6422629165186	14173.22941538337	6622.665608340945
2489.1178818655235	15996.076827448458	7543.606400936433
454.91680245600594	14684.706448678851	7027.668270422413
1017.3455786934757	14280.746373804785	7208.402517829034
1449.3818782136414	14264.299645238701	7706.270843750371
1571.2501515094139	14647.586987340292	7577.669844331576
2545.981225859901	13975.84992667506	7447.078016235483
740.8880174778228	16009.718773146908	7365.885992428555
1057.6874673236728	16508.87636904506	7572.111415908856
690.1823659947026	15667.405851223191	7244.6721101185285
2382.4274164656313	13538.81800413456	7918.022733379823
2528.9667633072377	13703.193157137153	7476.123580024825
2837.569351967624	14083.14437420047	7804.782364051968
2626.0036826310293	14121.864090969206	7460.399477411574
2006.715318691564	11380.8484637724	7833.987326837286
1813.1013881331478	15398.261128407394	7313.550196567881
2748.2486615534754	13786.324867699395	7224.951584129577
2267.0261474038716	13214.973911361427	7143.577977149493
713.1239081825446	12431.862736503426	7725.227594584106
2262.4125917521224	16035.536950563035	7342.366999866764
2142.2316991588727	15042.910227764783	7535.151301197241
1121.3692638275409	13958.29073353194	7801.4024335249305
803.7346316854953	15228.419455918583	7499.832493529284
1692.911063024779	15449.145112287484	7233.825280939284
1557.4273691768665	15294.428913235375	7639.436458545778
1755.5719284099864	15306.717037885845	6991.909811303026
1504.0816970531273	15821.504177501269	7501.739290613884
1771.6101943137253	12747.62458025534	7618.563834294198
2267.6628509706934	14376.556179419846	6993.871133082417
2492.0066626662106	13811.553580422455	7400.181513290838
1327.0193372611645	16206.459110393975	7784.672323418403
2513.8409527448334	14424.231136740009	7956.283936277516
1481.2468874717235	12851.39394432064	7527.112806123466
3468.987679061705	14016.831694043245	8066.89313719786
-125.45229960357919	15126.412522360493	7300.791150113765
1338.3346636416936	13392.143170388881	7534.220695425373
1961.184604201573	15258.761940257351	7478.893761538779
1591.906398891667	15109.257527626829	7489.624644822652
1632.702911239316	14581.461086909565	7256.777269889534
1202.8862331559355	13521.300336157283	7227.327285535882
1347.9773686586682	15847.17199314023	7603.637400336178
962.1094829489099	14155.408739494855	7928.816152302514
1423.8725470095642	13776.192787085094	7766.006221659397
1240.0093749181767	13726.835535619657	7806.1489823425745
712.2292904529238	13353.275995254171	7153.186371170199
1690.393089055309	13899.754107325783	7254.670794858814
1295.1803889664764	13998.087937657356	6960.222705368259
2611.9850166466244	14662.119868648311	7386.773669078281
2553.2159817409515	13047.465212028459	7688.006530735799
2368.112837070809	13939.851946845301	7152.721060286422
902.7590920827698	13644.08682897794	7600.405164323277
1195.2581967466324	14985.808429289262	7134.174567317839
1780.8801414217608	14349.117893102188	7847.954090341118
1722.67031014219	15091.911935600909	7555.57803653309
1876.9002384728544	13382.554090933056	7381.9985718138805
1221.398651809331	14906.083731811217	7725.447180337822
1678.8674808399533	14042.297738027095	6707.628556594931
1893.6384128788436	14134.588452084316	7612.527395778665
441.53458775723163	14586.15548654564	7741.580584373266
2589.849124942756	13638.95687225176	7628.657053547564
1886.7230779931792	14407.026723242763	7303.625094224331
1339.8232697124597	14570.77424161867	7782.318195426868
1882.1525617113564	13560.29499981447	7206.5820757870715
1559.8611402894517	13369.207913955683	7522.989106024045
1315.920846401022	15003.58031368372	7952.073672989698
1505.068843414076	14463.800767164712	7370.403694548011
1001.3300372731987	13799.928708198262	7532.407608291155
1803.273106132856	14934.555115848274	7769.109228400649
1965.1828285285865	15085.591854592383	7362.116340206837
1482.1586995751375	16764.07012052392	7357.30682604772
2623.1337967253558	14367.718298894724	7242.027079177946
2584.0269815137294	13696.935813743436	7077.974473394944
1153.3964141176068	14953.698513181087	7713.713248442539
969.78429193528	13029.81299789967	7624.972467689797
148.5075548484066	16035.971316907253	7124.015085532015
1533.5155979812678	15322.799751275421	7678.846414458901
1899.6686821405913	14464.232071284354	7431.303440254886
2774.4267179138883	13006.450577281428	7974.381045485134
1428.3211404517156	15039.109520487502	7610.841684893692
2139.6132192705136	15722.360602405286	7425.862401257588
626.2507351093216	13324.473931631395	7191.32911935921
1996.511693637976	14599.503770167374	7070.47374476136
1298.0919448869752	14132.07187556227	8187.894526381877
2457.092159959136	13555.953730758036	7190.635564726451
2135.021240432565	14486.505065143656	7575.314591089633
1699.627739120478	15997.101310134498	7026.373775882852
109.50328134583863	15466.181472584198	7144.695769410234
1553.9403784115764	15845.588056813645	7306.296779967967
1336.5471625034302	17095.30525471739	7818.235200305017
1201.486081214962	13208.59581476491	7534.004868236764
1506.661781296608	12102.592233599655	8022.495268238552
997.8255648330663	15932.001011723296	7389.075153883686
1307.83241293161	15180.209824987334	7770.280235641764
2070.5760140731536	12159.61665162551	7448.09675483828
2283.685951610551	12954.16937443956	7206.134549140404
1857.2150421926178	14076.214241689733	7137.839720768649
835.482074048656	15676.909474822565	6988.5205907661875
2486.2603279322993	14249.501546673622	7300.77910451537
1518.1910951893653	15154.742406380727	7483.741079819877
1172.0167252621352	13074.07576983879	7649.689757193734
1590.5429351699931	12912.92618402438	6998.892364027103
2996.03282344083	15703.18647433468	7352.9423107122575
1894.758002944177	15681.940077136109	7092.413574673789
1170.683912899223	14864.759978940587	7515.353360975973
381.2538990393165	14979.427629089429	7445.780619038003
986.7237730303561	14993.976004179263	7474.869373324658
1450.209863067438	15398.850896111937	6569.670638540755
1401.7298789581994	17282.94834756497	7370.516443093487
